NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
LYMPHOCYTE HOMEOSTASIS%GOBP%GO:0002260	LYMPHOCYTE HOMEOSTASIS%GOBP%GO:0002260		24	-0.5765662	-1.5479482	0.03038674	0.060743112	1.0	2425	tags=29%, list=16%, signal=35%	
PROCESSIVE SYNTHESIS ON THE C-STRAND OF THE TELOMERE%REACTOME%R-HSA-174414.3	PROCESSIVE SYNTHESIS ON THE C-STRAND OF THE TELOMERE%REACTOME%R-HSA-174414.3		19	-0.61810935	-1.5479223	0.026595745	0.060680192	1.0	2262	tags=42%, list=15%, signal=49%	
POSITIVE REGULATION OF INTERLEUKIN-10 PRODUCTION%GOBP%GO:0032733	POSITIVE REGULATION OF INTERLEUKIN-10 PRODUCTION%GOBP%GO:0032733		26	-0.58044124	-1.5478494	0.024767801	0.06066192	1.0	2555	tags=46%, list=17%, signal=55%	
NEGATIVE REGULATION OF ANTIGEN RECEPTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0050858	NEGATIVE REGULATION OF ANTIGEN RECEPTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0050858		24	-0.58737373	-1.5476056	0.030726258	0.060720835	1.0	2704	tags=50%, list=18%, signal=61%	
IL23-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL23-MEDIATED SIGNALING EVENTS	IL23-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL23-MEDIATED SIGNALING EVENTS		25	-0.5880029	-1.5475914	0.023622047	0.060660042	1.0	3179	tags=52%, list=21%, signal=66%	
MITOCHONDRIAL RNA PROCESSING%GOBP%GO:0000963	MITOCHONDRIAL RNA PROCESSING%GOBP%GO:0000963		17	-0.6478059	-1.5474396	0.04896907	0.060646806	1.0	3079	tags=59%, list=20%, signal=74%	
ABERRANT REGULATION OF MITOTIC EXIT IN CANCER DUE TO RB1 DEFECTS%REACTOME%R-HSA-9687136.1	ABERRANT REGULATION OF MITOTIC EXIT IN CANCER DUE TO RB1 DEFECTS%REACTOME%R-HSA-9687136.1		19	-0.6182325	-1.5470542	0.030534351	0.06077653	1.0	2099	tags=32%, list=14%, signal=37%	
MMR%REACTOME%R-HSA-5358508.1	MMR%REACTOME%R-HSA-5358508.1		15	-0.66542447	-1.5458791	0.036674816	0.061363216	1.0	2262	tags=40%, list=15%, signal=47%	
NEGATIVE REGULATION OF TRANSPOSITION%GOBP%GO:0010529	NEGATIVE REGULATION OF TRANSPOSITION%GOBP%GO:0010529		20	-0.60536397	-1.5445888	0.025773196	0.061971743	1.0	1450	tags=40%, list=10%, signal=44%	
PHOSPHOENOLPYRUVATE CARBOXYKINASE DEFICIENCY 1 (PEPCK1)%SMPDB%SMP0000560	PHOSPHOENOLPYRUVATE CARBOXYKINASE DEFICIENCY 1 (PEPCK1)%SMPDB%SMP0000560		19	-0.6053523	-1.5436913	0.033898305	0.062450483	1.0	2674	tags=37%, list=18%, signal=45%	
ESTABLISHMENT OF CHROMOSOME LOCALIZATION%GOBP%GO:0051303	ESTABLISHMENT OF CHROMOSOME LOCALIZATION%GOBP%GO:0051303		55	-0.47984177	-1.5428692	0.007905139	0.06280126	1.0	1932	tags=33%, list=13%, signal=37%	
PYRUVATE DECARBOXYLASE E1 COMPONENT DEFICIENCY (PDHE1 DEFICIENCY)%SMPDB%SMP0000334	PYRUVATE DECARBOXYLASE E1 COMPONENT DEFICIENCY (PDHE1 DEFICIENCY)%SMPDB%SMP0000334		19	-0.63948023	-1.5427718	0.02631579	0.062773265	1.0	5011	tags=79%, list=33%, signal=118%	
NF-KB SIGNALING PATHWAY%PATHWHIZ%PW064818	NF-KB SIGNALING PATHWAY%PATHWHIZ%PW064818		24	-0.60147053	-1.5427247	0.03374233	0.06271567	1.0	3276	tags=33%, list=22%, signal=42%	
REGULATION OF TRANSPOSITION%GOBP%GO:0010528	REGULATION OF TRANSPOSITION%GOBP%GO:0010528		20	-0.60536397	-1.5425569	0.04043127	0.06272232	1.0	1450	tags=40%, list=10%, signal=44%	
MRNA EXPORT FROM NUCLEUS%GOBP%GO:0006406	MRNA EXPORT FROM NUCLEUS%GOBP%GO:0006406		53	-0.480199	-1.5421089	0.0	0.06289579	1.0	4704	tags=42%, list=31%, signal=60%	
MIDBODY ABSCISSION%GOBP%GO:0061952	MIDBODY ABSCISSION%GOBP%GO:0061952		16	-0.6276783	-1.5384212	0.034031413	0.06478713	1.0	3981	tags=56%, list=26%, signal=76%	
MEIOSIS I%GOBP%GO:0007127	MEIOSIS I%GOBP%GO:0007127		49	-0.48632565	-1.5380371	0.019157087	0.06490658	1.0	2609	tags=35%, list=17%, signal=42%	
MIRNAS INVOLVEMENT IN THE IMMUNE RESPONSE IN SEPSIS%WIKIPATHWAYS_20220510%WP4329%HOMO SAPIENS	MIRNAS INVOLVEMENT IN THE IMMUNE RESPONSE IN SEPSIS%WIKIPATHWAYS_20220510%WP4329%HOMO SAPIENS		31	-0.5522143	-1.5376831	0.018181818	0.06503366	1.0	2200	tags=29%, list=14%, signal=34%	
RNA POLYMERASE III ABORTIVE AND RETRACTIVE INITIATION%REACTOME DATABASE ID RELEASE 83%749476	RNA POLYMERASE III ABORTIVE AND RETRACTIVE INITIATION%REACTOME DATABASE ID RELEASE 83%749476		41	-0.5145211	-1.5375522	0.018867925	0.06501355	1.0	3409	tags=37%, list=22%, signal=47%	
POST-TRANSLATIONAL PROTEIN MODIFICATION%GOBP%GO:0043687	POST-TRANSLATIONAL PROTEIN MODIFICATION%GOBP%GO:0043687		57	-0.47789463	-1.5367059	0.008264462	0.06541333	1.0	4069	tags=47%, list=27%, signal=64%	
BRANCHED-CHAIN AMINO ACID CATABOLIC PROCESS%GOBP%GO:0009083	BRANCHED-CHAIN AMINO ACID CATABOLIC PROCESS%GOBP%GO:0009083		18	-0.63186485	-1.5364175	0.03960396	0.06553198	1.0	4782	tags=72%, list=31%, signal=105%	
MODULATION BY HOST OF VIRAL GENOME REPLICATION%GOBP%GO:0044827	MODULATION BY HOST OF VIRAL GENOME REPLICATION%GOBP%GO:0044827		19	-0.6089816	-1.5362893	0.022346368	0.065517955	1.0	484	tags=16%, list=3%, signal=16%	
AMINO ACID ACTIVATION%GOBP%GO:0043038	AMINO ACID ACTIVATION%GOBP%GO:0043038		21	-0.60467553	-1.5358487	0.034031413	0.065696515	1.0	4281	tags=57%, list=28%, signal=79%	
POSITIVE REGULATION OF T CELL ACTIVATION%GOBP%GO:0050870	POSITIVE REGULATION OF T CELL ACTIVATION%GOBP%GO:0050870		173	-0.41037196	-1.5356559	0.0	0.06575058	1.0	2235	tags=34%, list=15%, signal=39%	
BIOCARTA_ATM_PATHWAY%MSIGDB_C2%BIOCARTA_ATM_PATHWAY	BIOCARTA_ATM_PATHWAY%MSIGDB_C2%BIOCARTA_ATM_PATHWAY		18	-0.6173625	-1.5338126	0.035805628	0.06671604	1.0	1006	tags=33%, list=7%, signal=36%	
RNA POLYMERASE III TRANSCRIPTION%REACTOME DATABASE ID RELEASE 83%74158	RNA POLYMERASE III TRANSCRIPTION%REACTOME DATABASE ID RELEASE 83%74158		41	-0.5145211	-1.5336466	0.013605442	0.06674222	1.0	3409	tags=37%, list=22%, signal=47%	
TRANSLESION SYNTHESIS BY POLK%REACTOME DATABASE ID RELEASE 83%5655862	TRANSLESION SYNTHESIS BY POLK%REACTOME DATABASE ID RELEASE 83%5655862		17	-0.63033617	-1.5328261	0.027431421	0.067172326	1.0	2640	tags=47%, list=17%, signal=57%	
REGULATION OF DNA-TEMPLATED TRANSCRIPTION ELONGATION%GOBP%GO:0032784	REGULATION OF DNA-TEMPLATED TRANSCRIPTION ELONGATION%GOBP%GO:0032784		85	-0.4460364	-1.5327988	0.004651163	0.06710382	1.0	4076	tags=31%, list=27%, signal=42%	
MITOTIC PROPHASE%REACTOME%R-HSA-68875.4	MITOTIC PROPHASE%REACTOME%R-HSA-68875.4		69	-0.46784106	-1.5324749	0.015564202	0.067200065	1.0	4418	tags=43%, list=29%, signal=61%	
PAUSING AND RECOVERY OF TAT-MEDIATED HIV ELONGATION%REACTOME%R-HSA-167238.2	PAUSING AND RECOVERY OF TAT-MEDIATED HIV ELONGATION%REACTOME%R-HSA-167238.2		23	-0.5824485	-1.5321282	0.03217158	0.06731794	1.0	2799	tags=39%, list=18%, signal=48%	
NCRNA TRANSCRIPTION%GOBP%GO:0098781	NCRNA TRANSCRIPTION%GOBP%GO:0098781		27	-0.5542047	-1.5314234	0.03405573	0.06765191	1.0	3409	tags=44%, list=22%, signal=57%	
AMINO ACID METABOLIC PROCESS%GOBP%GO:0006520	AMINO ACID METABOLIC PROCESS%GOBP%GO:0006520		171	-0.4052915	-1.5313406	0.0088495575	0.06762578	1.0	4068	tags=39%, list=27%, signal=52%	
HALLMARK_IL6_JAK_STAT3_SIGNALING%MSIGDBHALLMARK%HALLMARK_IL6_JAK_STAT3_SIGNALING	HALLMARK_IL6_JAK_STAT3_SIGNALING%MSIGDBHALLMARK%HALLMARK_IL6_JAK_STAT3_SIGNALING		75	-0.44512632	-1.5312705	0.0	0.06758403	1.0	2017	tags=23%, list=13%, signal=26%	
POSITIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001244	POSITIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001244		38	-0.5265419	-1.5312657	0.012738854	0.067503475	1.0	3390	tags=50%, list=22%, signal=64%	
I-KAPPAB KINASE/NF-KAPPAB SIGNALING%GOBP%GO:0007249	I-KAPPAB KINASE/NF-KAPPAB SIGNALING%GOBP%GO:0007249		44	-0.4971077	-1.5307263	0.017667845	0.067705095	1.0	3179	tags=39%, list=21%, signal=49%	
RRNA METHYLATION%GOBP%GO:0031167	RRNA METHYLATION%GOBP%GO:0031167		15	-0.6522847	-1.529768	0.035532996	0.06820804	1.0	2159	tags=40%, list=14%, signal=47%	
ABORTIVE ELONGATION OF HIV-1 TRANSCRIPT IN THE ABSENCE OF TAT%REACTOME%R-HSA-167242.2	ABORTIVE ELONGATION OF HIV-1 TRANSCRIPT IN THE ABSENCE OF TAT%REACTOME%R-HSA-167242.2		19	-0.6184351	-1.52976	0.029411765	0.06813205	1.0	2799	tags=47%, list=18%, signal=58%	
SOMATIC CELL DNA RECOMBINATION%GOBP%GO:0016444	SOMATIC CELL DNA RECOMBINATION%GOBP%GO:0016444		20	-0.59222966	-1.5297542	0.028645834	0.06805807	1.0	2803	tags=30%, list=18%, signal=37%	
PTERIDINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0042558	PTERIDINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0042558		23	-0.6059604	-1.5296053	0.022922637	0.068063885	1.0	4148	tags=52%, list=27%, signal=72%	
GLYCOGENOSIS, TYPE IB%SMPDB%SMP0000573	GLYCOGENOSIS, TYPE IB%SMPDB%SMP0000573		19	-0.6053523	-1.5283787	0.031707317	0.0686755	1.0	2674	tags=37%, list=18%, signal=45%	
POSITIVE REGULATION OF REGULATORY T CELL DIFFERENTIATION%GOBP%GO:0045591	POSITIVE REGULATION OF REGULATORY T CELL DIFFERENTIATION%GOBP%GO:0045591		18	-0.60692865	-1.5274181	0.031088082	0.06910558	1.0	2341	tags=50%, list=15%, signal=59%	
NUCLEAR ENVELOPE BREAKDOWN%REACTOME%R-HSA-2980766.2	NUCLEAR ENVELOPE BREAKDOWN%REACTOME%R-HSA-2980766.2		43	-0.5024084	-1.5271177	0.023026315	0.06922095	1.0	4418	tags=51%, list=29%, signal=72%	
FOLIC ACID-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0006760	FOLIC ACID-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0006760		19	-0.60708666	-1.5267849	0.02925532	0.06934302	1.0	2875	tags=37%, list=19%, signal=45%	
SUMOYLATION OF SUMOYLATION PROTEINS%REACTOME%R-HSA-4085377.3	SUMOYLATION OF SUMOYLATION PROTEINS%REACTOME%R-HSA-4085377.3		30	-0.5521235	-1.5258533	0.01690141	0.06981149	1.0	4418	tags=57%, list=29%, signal=80%	
TRANSLESION SYNTHESIS BY REV1%REACTOME%R-HSA-110312.1	TRANSLESION SYNTHESIS BY REV1%REACTOME%R-HSA-110312.1		16	-0.6364894	-1.5252956	0.043147206	0.07005951	1.0	2640	tags=50%, list=17%, signal=60%	
POSITIVE REGULATION OF TRANSCRIPTION INITIATION BY RNA POLYMERASE II%GOBP%GO:0060261	POSITIVE REGULATION OF TRANSCRIPTION INITIATION BY RNA POLYMERASE II%GOBP%GO:0060261		55	-0.47979856	-1.5224622	0.022813689	0.07165276	1.0	3293	tags=35%, list=22%, signal=44%	
PROTEIN QUALITY CONTROL FOR MISFOLDED OR INCOMPLETELY SYNTHESIZED PROTEINS%GOBP%GO:0006515	PROTEIN QUALITY CONTROL FOR MISFOLDED OR INCOMPLETELY SYNTHESIZED PROTEINS%GOBP%GO:0006515		26	-0.56801325	-1.5210763	0.03560831	0.07243687	1.0	2563	tags=35%, list=17%, signal=42%	
REPLICATION FORK PROCESSING%GOBP%GO:0031297	REPLICATION FORK PROCESSING%GOBP%GO:0031297		36	-0.5261902	-1.5209073	0.033783782	0.072451	1.0	5410	tags=58%, list=36%, signal=90%	
CHAPERONE-MEDIATED PROTEIN COMPLEX ASSEMBLY%GOBP%GO:0051131	CHAPERONE-MEDIATED PROTEIN COMPLEX ASSEMBLY%GOBP%GO:0051131		18	-0.60837716	-1.520903	0.031496063	0.072367795	1.0	2197	tags=39%, list=14%, signal=45%	
NUCLEOTIDE-BINDING DOMAIN, LEUCINE RICH REPEAT CONTAINING RECEPTOR (NLR) SIGNALING PATHWAYS%REACTOME%R-HSA-168643.1	NUCLEOTIDE-BINDING DOMAIN, LEUCINE RICH REPEAT CONTAINING RECEPTOR (NLR) SIGNALING PATHWAYS%REACTOME%R-HSA-168643.1		51	-0.47617772	-1.5206282	0.019379845	0.07242539	1.0	2555	tags=29%, list=17%, signal=35%	
REGULATION OF TELOMERASE RNA LOCALIZATION TO CAJAL BODY%GOBP%GO:1904872	REGULATION OF TELOMERASE RNA LOCALIZATION TO CAJAL BODY%GOBP%GO:1904872		18	-0.61222893	-1.5200467	0.023195876	0.072709896	1.0	4411	tags=78%, list=29%, signal=109%	
HISTONE MONOUBIQUITINATION%GOBP%GO:0010390	HISTONE MONOUBIQUITINATION%GOBP%GO:0010390		23	-0.57854253	-1.5197098	0.013550135	0.07283063	1.0	2080	tags=22%, list=14%, signal=25%	
FAS SIGNALING PATHWAY%PANTHER PATHWAY%P00020	FAS SIGNALING PATHWAY%PANTHER PATHWAY%P00020		30	-0.5347953	-1.5192924	0.021148037	0.07299958	1.0	3019	tags=40%, list=20%, signal=50%	
DNA CATABOLIC PROCESS%GOBP%GO:0006308	DNA CATABOLIC PROCESS%GOBP%GO:0006308		17	-0.61262786	-1.5188838	0.032967035	0.073146045	1.0	1544	tags=24%, list=10%, signal=26%	
POSITIVE REGULATION OF T CELL PROLIFERATION%GOBP%GO:0042102	POSITIVE REGULATION OF T CELL PROLIFERATION%GOBP%GO:0042102		64	-0.46656457	-1.5184975	0.004115226	0.073325194	1.0	2598	tags=42%, list=17%, signal=51%	
POSITIVE REGULATION OF CELL CYCLE PROCESS%GOBP%GO:0090068	POSITIVE REGULATION OF CELL CYCLE PROCESS%GOBP%GO:0090068		169	-0.39610097	-1.5184368	0.0	0.073296666	1.0	4075	tags=44%, list=27%, signal=59%	
POSITIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR%GOBP%GO:2000781	POSITIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR%GOBP%GO:2000781		71	-0.4500835	-1.5183195	0.0046948357	0.07330474	1.0	4249	tags=41%, list=28%, signal=56%	
VESICLE TARGETING, TO, FROM OR WITHIN GOLGI%GOBP%GO:0048199	VESICLE TARGETING, TO, FROM OR WITHIN GOLGI%GOBP%GO:0048199		22	-0.580573	-1.5179412	0.031746034	0.07346944	1.0	3606	tags=50%, list=24%, signal=65%	
NEP NS2 INTERACTS WITH THE CELLULAR EXPORT MACHINERY%REACTOME%R-HSA-168333.3	NEP NS2 INTERACTS WITH THE CELLULAR EXPORT MACHINERY%REACTOME%R-HSA-168333.3		27	-0.5594313	-1.5178381	0.042372882	0.07342719	1.0	4418	tags=59%, list=29%, signal=83%	
TRANSLESION SYNTHESIS BY POLI%REACTOME%R-HSA-5656121.1	TRANSLESION SYNTHESIS BY POLI%REACTOME%R-HSA-5656121.1		17	-0.6315314	-1.51737	0.020050125	0.07362803	1.0	2640	tags=47%, list=17%, signal=57%	
INFLAMMATORY BOWEL DISEASE SIGNALING%WIKIPATHWAYS_20220510%WP5198%HOMO SAPIENS	INFLAMMATORY BOWEL DISEASE SIGNALING%WIKIPATHWAYS_20220510%WP5198%HOMO SAPIENS		29	-0.5431642	-1.5165596	0.04117647	0.07404527	1.0	2710	tags=41%, list=18%, signal=50%	
REGULATION OF LYMPHOCYTE APOPTOTIC PROCESS%GOBP%GO:0070228	REGULATION OF LYMPHOCYTE APOPTOTIC PROCESS%GOBP%GO:0070228		29	-0.53772277	-1.5164893	0.027522936	0.07401469	1.0	1769	tags=45%, list=12%, signal=51%	
POSITIVE REGULATION OF INTERLEUKIN-4 PRODUCTION%GOBP%GO:0032753	POSITIVE REGULATION OF INTERLEUKIN-4 PRODUCTION%GOBP%GO:0032753		17	-0.6292464	-1.5153801	0.036723163	0.07459292	1.0	2062	tags=47%, list=14%, signal=54%	
INITIATION OF NUCLEAR ENVELOPE (NE) REFORMATION%REACTOME%R-HSA-2995383.5	INITIATION OF NUCLEAR ENVELOPE (NE) REFORMATION%REACTOME%R-HSA-2995383.5		16	-0.63925093	-1.5151048	0.03685504	0.07466131	1.0	2907	tags=44%, list=19%, signal=54%	
RNA PHOSPHODIESTER BOND HYDROLYSIS%GOBP%GO:0090501	RNA PHOSPHODIESTER BOND HYDROLYSIS%GOBP%GO:0090501		60	-0.46248254	-1.5149226	0.0	0.07470878	1.0	3804	tags=40%, list=25%, signal=53%	
POSITIVE REGULATION OF DNA REPLICATION%GOBP%GO:0045740	POSITIVE REGULATION OF DNA REPLICATION%GOBP%GO:0045740		24	-0.55689025	-1.5141739	0.047872342	0.07506311	1.0	3107	tags=50%, list=20%, signal=63%	
GLYCOGENOSIS, TYPE IC%SMPDB%SMP0000574	GLYCOGENOSIS, TYPE IC%SMPDB%SMP0000574		19	-0.6053523	-1.5138469	0.041450776	0.075168245	1.0	2674	tags=37%, list=18%, signal=45%	
MITOCHONDRIAL TRNA AMINOACYLATION%REACTOME%R-HSA-379726.1	MITOCHONDRIAL TRNA AMINOACYLATION%REACTOME%R-HSA-379726.1		18	-0.59734493	-1.5132698	0.04851752	0.07547174	1.0	4281	tags=56%, list=28%, signal=77%	
MEIOSIS I CELL CYCLE PROCESS%GOBP%GO:0061982	MEIOSIS I CELL CYCLE PROCESS%GOBP%GO:0061982		50	-0.4792977	-1.5130153	0.010676157	0.07553356	1.0	2609	tags=34%, list=17%, signal=41%	
GLYCOGENOSIS, TYPE IA. VON GIERKE DISEASE%SMPDB%SMP0000581	GLYCOGENOSIS, TYPE IA. VON GIERKE DISEASE%SMPDB%SMP0000581		19	-0.6053523	-1.512797	0.04761905	0.07555775	1.0	2674	tags=37%, list=18%, signal=45%	
MYELOID LEUKOCYTE ACTIVATION%GOBP%GO:0002274	MYELOID LEUKOCYTE ACTIVATION%GOBP%GO:0002274		77	-0.45128578	-1.5127178	0.004761905	0.07552208	1.0	679	tags=19%, list=4%, signal=20%	
SUMOYLATION OF RNA BINDING PROTEINS%REACTOME%R-HSA-4570464.2	SUMOYLATION OF RNA BINDING PROTEINS%REACTOME%R-HSA-4570464.2		41	-0.50828755	-1.5121063	0.020066889	0.07582186	1.0	4418	tags=46%, list=29%, signal=65%	
TRICARBOXYLIC ACID CYCLE%GOBP%GO:0006099	TRICARBOXYLIC ACID CYCLE%GOBP%GO:0006099		24	-0.57533306	-1.5110546	0.034666665	0.076383255	1.0	3905	tags=63%, list=26%, signal=84%	
PAUSING AND RECOVERY OF HIV ELONGATION%REACTOME%R-HSA-167290.2	PAUSING AND RECOVERY OF HIV ELONGATION%REACTOME%R-HSA-167290.2		25	-0.5738871	-1.510191	0.022988506	0.07686965	1.0	2799	tags=36%, list=18%, signal=44%	
REGULATION OF MAST CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0033006	REGULATION OF MAST CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0033006		18	-0.61497545	-1.5100639	0.030075189	0.076871924	1.0	3324	tags=44%, list=22%, signal=57%	
TAT-MEDIATED HIV ELONGATION ARREST AND RECOVERY%REACTOME%R-HSA-167243.3	TAT-MEDIATED HIV ELONGATION ARREST AND RECOVERY%REACTOME%R-HSA-167243.3		23	-0.5824485	-1.5099479	0.04507042	0.07687197	1.0	2799	tags=39%, list=18%, signal=48%	
MISMATCH REPAIR%GOBP%GO:0006298	MISMATCH REPAIR%GOBP%GO:0006298		26	-0.5585972	-1.5088103	0.017492712	0.07754264	1.0	2262	tags=38%, list=15%, signal=45%	
DNA DAMAGE CHECKPOINT SIGNALING%GOBP%GO:0000077	DNA DAMAGE CHECKPOINT SIGNALING%GOBP%GO:0000077		79	-0.44043043	-1.5086629	0.0	0.0775359	1.0	3291	tags=39%, list=22%, signal=50%	
INTERLEUKIN-12 FAMILY SIGNALING%REACTOME DATABASE ID RELEASE 83%447115	INTERLEUKIN-12 FAMILY SIGNALING%REACTOME DATABASE ID RELEASE 83%447115		47	-0.493283	-1.5086254	0.023333333	0.07746613	1.0	2383	tags=38%, list=16%, signal=45%	
REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY BY P53 CLASS MEDIATOR%GOBP%GO:1902253	REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY BY P53 CLASS MEDIATOR%GOBP%GO:1902253		21	-0.5695824	-1.5061283	0.06321839	0.078932114	1.0	4521	tags=57%, list=30%, signal=81%	
REGULATION OF MITOTIC SPINDLE ASSEMBLY%GOBP%GO:1901673	REGULATION OF MITOTIC SPINDLE ASSEMBLY%GOBP%GO:1901673		20	-0.5905182	-1.5059419	0.034120735	0.07894645	1.0	4418	tags=55%, list=29%, signal=77%	
NOD1 2 SIGNALING PATHWAY%REACTOME DATABASE ID RELEASE 83%168638	NOD1 2 SIGNALING PATHWAY%REACTOME DATABASE ID RELEASE 83%168638		32	-0.5334122	-1.5058551	0.026946107	0.078914106	1.0	2452	tags=34%, list=16%, signal=41%	
ANAPHASE-PROMOTING COMPLEX-DEPENDENT CATABOLIC PROCESS%GOBP%GO:0031145	ANAPHASE-PROMOTING COMPLEX-DEPENDENT CATABOLIC PROCESS%GOBP%GO:0031145		20	-0.60068244	-1.5058534	0.045822103	0.07882679	1.0	2099	tags=30%, list=14%, signal=35%	
POSITIVE REGULATION OF LEUKOCYTE DEGRANULATION%GOBP%GO:0043302	POSITIVE REGULATION OF LEUKOCYTE DEGRANULATION%GOBP%GO:0043302		16	-0.6267655	-1.5057416	0.043814432	0.07882785	1.0	2062	tags=25%, list=14%, signal=29%	
GLUCONEOGENESIS%PATHWHIZ%PW000152	GLUCONEOGENESIS%PATHWHIZ%PW000152		19	-0.6053523	-1.5057155	0.03846154	0.078750625	1.0	2674	tags=37%, list=18%, signal=45%	
NEGATIVE REGULATION OF TYPE I INTERFERON PRODUCTION%GOBP%GO:0032480	NEGATIVE REGULATION OF TYPE I INTERFERON PRODUCTION%GOBP%GO:0032480		32	-0.5176049	-1.5051758	0.029069768	0.07902679	1.0	2679	tags=34%, list=18%, signal=42%	
REGULATION OF T CELL CYTOKINE PRODUCTION%GOBP%GO:0002724	REGULATION OF T CELL CYTOKINE PRODUCTION%GOBP%GO:0002724		29	-0.5479587	-1.5049777	0.032934133	0.07904742	1.0	1867	tags=28%, list=12%, signal=31%	
REGULATION OF TELOMERE MAINTENANCE%GOBP%GO:0032204	REGULATION OF TELOMERE MAINTENANCE%GOBP%GO:0032204		90	-0.4314194	-1.5049331	0.0	0.07898134	1.0	4411	tags=44%, list=29%, signal=62%	
IMMUNE EFFECTOR PROCESS%GOBP%GO:0002252	IMMUNE EFFECTOR PROCESS%GOBP%GO:0002252		180	-0.39579156	-1.5043516	0.0	0.0792683	1.0	2222	tags=28%, list=15%, signal=32%	
MATURATION OF LSU-RRNA%GOBP%GO:0000470	MATURATION OF LSU-RRNA%GOBP%GO:0000470		21	-0.5820837	-1.5033538	0.019178081	0.07982101	1.0	3963	tags=48%, list=26%, signal=64%	
PORPHYRIN-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0006778	PORPHYRIN-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0006778		29	-0.5534535	-1.5026509	0.017699115	0.080193706	1.0	3023	tags=41%, list=20%, signal=52%	
SUMOYLATION OF UBIQUITINYLATION PROTEINS%REACTOME DATABASE ID RELEASE 83%3232142	SUMOYLATION OF UBIQUITINYLATION PROTEINS%REACTOME DATABASE ID RELEASE 83%3232142		33	-0.5334645	-1.5025717	0.027027028	0.080161646	1.0	4418	tags=52%, list=29%, signal=72%	
PID_IL12_STAT4_PATHWAY%MSIGDB_C2%PID_IL12_STAT4_PATHWAY	PID_IL12_STAT4_PATHWAY%MSIGDB_C2%PID_IL12_STAT4_PATHWAY		24	-0.56479865	-1.5025449	0.032448377	0.080085136	1.0	1899	tags=42%, list=12%, signal=48%	
ANTIMICROBIAL PEPTIDES%REACTOME DATABASE ID RELEASE 83%6803157	ANTIMICROBIAL PEPTIDES%REACTOME DATABASE ID RELEASE 83%6803157		24	-0.5572097	-1.5023847	0.030470913	0.08009753	1.0	2583	tags=42%, list=17%, signal=50%	
GLYCOGEN STORAGE DISEASE TYPE 1A (GSD1A) OR VON GIERKE DISEASE%SMPDB%SMP0000374	GLYCOGEN STORAGE DISEASE TYPE 1A (GSD1A) OR VON GIERKE DISEASE%SMPDB%SMP0000374		19	-0.6053523	-1.501427	0.035805628	0.08060961	1.0	2674	tags=37%, list=18%, signal=45%	
SARS-COV-1 INFECTION%REACTOME%R-HSA-9678108.6	SARS-COV-1 INFECTION%REACTOME%R-HSA-9678108.6		130	-0.41611278	-1.5005107	0.007142857	0.081117235	1.0	3981	tags=38%, list=26%, signal=52%	
DICARBOXYLIC ACID METABOLIC PROCESS%GOBP%GO:0043648	DICARBOXYLIC ACID METABOLIC PROCESS%GOBP%GO:0043648		64	-0.4569957	-1.5004126	0.0	0.081083044	1.0	3773	tags=41%, list=25%, signal=54%	
REGULATION OF PLK1 ACTIVITY AT G2 M TRANSITION%REACTOME%R-HSA-2565942.1	REGULATION OF PLK1 ACTIVITY AT G2 M TRANSITION%REACTOME%R-HSA-2565942.1		76	-0.44395348	-1.4992857	0.004672897	0.08166597	1.0	3064	tags=30%, list=20%, signal=38%	
TRIOSEPHOSPHATE ISOMERASE DEFICIENCY%PATHWHIZ%PW000539	TRIOSEPHOSPHATE ISOMERASE DEFICIENCY%PATHWHIZ%PW000539		19	-0.6053523	-1.4992563	0.038659792	0.081596084	1.0	2674	tags=37%, list=18%, signal=45%	
REGULATION OF T CELL PROLIFERATION%GOBP%GO:0042129	REGULATION OF T CELL PROLIFERATION%GOBP%GO:0042129		104	-0.42920122	-1.4980077	0.0	0.082294226	1.0	2598	tags=38%, list=17%, signal=45%	
