NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
CHONDROITIN SULFATE PROTEOGLYCAN METABOLIC PROCESS%GOBP%GO:0050654	CHONDROITIN SULFATE PROTEOGLYCAN METABOLIC PROCESS%GOBP%GO:0050654		20	0.8244414	1.7993073	0.0	0.0023627605	0.665	2235	tags=70%, list=15%, signal=82%	
PID_ENDOTHELIN_PATHWAY%MSIGDB_C2%PID_ENDOTHELIN_PATHWAY	PID_ENDOTHELIN_PATHWAY%MSIGDB_C2%PID_ENDOTHELIN_PATHWAY		45	0.7019984	1.7992235	0.0	0.0023608222	0.665	2407	tags=42%, list=16%, signal=50%	
INTEGRIN-MEDIATED SIGNALING PATHWAY%GOBP%GO:0007229	INTEGRIN-MEDIATED SIGNALING PATHWAY%GOBP%GO:0007229		76	0.6509997	1.7984403	0.0	0.002407138	0.677	1397	tags=32%, list=9%, signal=35%	
MESENCHYMAL CELL MIGRATION%GOBP%GO:0090497	MESENCHYMAL CELL MIGRATION%GOBP%GO:0090497		32	0.74546224	1.7979541	0.0014880953	0.0024426617	0.682	2683	tags=59%, list=18%, signal=72%	
STEM CELL DEVELOPMENT%GOBP%GO:0048864	STEM CELL DEVELOPMENT%GOBP%GO:0048864		49	0.69380695	1.7976707	0.0013793104	0.0024509104	0.685	2727	tags=53%, list=18%, signal=64%	
REGULATION OF HEART RATE BY CARDIAC CONDUCTION%GOBP%GO:0086091	REGULATION OF HEART RATE BY CARDIAC CONDUCTION%GOBP%GO:0086091		35	0.7234376	1.7972399	0.0	0.0024592227	0.689	2089	tags=34%, list=14%, signal=40%	
TELENCEPHALON CELL MIGRATION%GOBP%GO:0022029	TELENCEPHALON CELL MIGRATION%GOBP%GO:0022029		20	0.80816877	1.7970285	0.0	0.002463346	0.689	2330	tags=50%, list=15%, signal=59%	
REGULATION OF DEVELOPMENTAL GROWTH%GOBP%GO:0048638	REGULATION OF DEVELOPMENTAL GROWTH%GOBP%GO:0048638		134	0.61088634	1.7965065	0.0	0.002492216	0.694	2291	tags=34%, list=15%, signal=40%	
POSITIVE REGULATION OF CYTOSOLIC CALCIUM ION CONCENTRATION%GOBP%GO:0007204	POSITIVE REGULATION OF CYTOSOLIC CALCIUM ION CONCENTRATION%GOBP%GO:0007204		92	0.630887	1.7956848	0.0	0.0025333227	0.697	1611	tags=28%, list=11%, signal=31%	
CANONICAL AND NON-CANONICAL TGF-B SIGNALING%WIKIPATHWAYS_20220510%WP3874%HOMO SAPIENS	CANONICAL AND NON-CANONICAL TGF-B SIGNALING%WIKIPATHWAYS_20220510%WP3874%HOMO SAPIENS		16	0.847352	1.7952933	0.0	0.0025412145	0.698	1259	tags=50%, list=8%, signal=54%	
METANEPHRIC NEPHRON DEVELOPMENT%GOBP%GO:0072210	METANEPHRIC NEPHRON DEVELOPMENT%GOBP%GO:0072210		16	0.84477973	1.7942019	0.0	0.0025901329	0.709	1464	tags=69%, list=10%, signal=76%	
NEURAL CREST CELL DIFFERENTIATION%GOBP%GO:0014033	NEURAL CREST CELL DIFFERENTIATION%GOBP%GO:0014033		53	0.68129814	1.7941397	0.0	0.0025856588	0.71	2936	tags=55%, list=19%, signal=68%	
CARDIAC VENTRICLE MORPHOGENESIS%GOBP%GO:0003208	CARDIAC VENTRICLE MORPHOGENESIS%GOBP%GO:0003208		41	0.7215343	1.7935897	0.0014005603	0.002611889	0.712	1836	tags=51%, list=12%, signal=58%	
RETINA DEVELOPMENT IN CAMERA-TYPE EYE%GOBP%GO:0060041	RETINA DEVELOPMENT IN CAMERA-TYPE EYE%GOBP%GO:0060041		48	0.6969461	1.7928865	0.0	0.0026584433	0.721	2517	tags=38%, list=17%, signal=45%	
SARCOMERE ORGANIZATION%GOBP%GO:0045214	SARCOMERE ORGANIZATION%GOBP%GO:0045214		20	0.80552065	1.792751	0.0	0.0026619413	0.722	631	tags=25%, list=4%, signal=26%	
POSITIVE REGULATION OF AXONOGENESIS%GOBP%GO:0050772	POSITIVE REGULATION OF AXONOGENESIS%GOBP%GO:0050772		39	0.7181976	1.7924689	0.0	0.0026655034	0.723	2195	tags=51%, list=14%, signal=60%	
NEPHRON TUBULE DEVELOPMENT%GOBP%GO:0072080	NEPHRON TUBULE DEVELOPMENT%GOBP%GO:0072080		28	0.7542418	1.7912576	0.0	0.0027233986	0.733	1833	tags=50%, list=12%, signal=57%	
CELL COMMUNICATION BY ELECTRICAL COUPLING%GOBP%GO:0010644	CELL COMMUNICATION BY ELECTRICAL COUPLING%GOBP%GO:0010644		16	0.8414059	1.7911764	0.0	0.0027227192	0.734	1311	tags=38%, list=9%, signal=41%	
POSITIVE REGULATION OF OSTEOBLAST DIFFERENTIATION%GOBP%GO:0045669	POSITIVE REGULATION OF OSTEOBLAST DIFFERENTIATION%GOBP%GO:0045669		38	0.7067736	1.7911465	0.0014814815	0.0027180042	0.735	1915	tags=61%, list=13%, signal=69%	
CHONDROITIN SULFATE PROTEOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0050650	CHONDROITIN SULFATE PROTEOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0050650		18	0.82142526	1.7895516	0.0016447369	0.0027953892	0.749	2235	tags=67%, list=15%, signal=78%	
LNCRNA IN CANONICAL WNT SIGNALING AND COLORECTAL CANCER%WIKIPATHWAYS_20220510%WP4258%HOMO SAPIENS	LNCRNA IN CANONICAL WNT SIGNALING AND COLORECTAL CANCER%WIKIPATHWAYS_20220510%WP4258%HOMO SAPIENS		70	0.66929644	1.7894547	0.0	0.0027924643	0.749	2237	tags=41%, list=15%, signal=48%	
REGULATION OF RESPONSE TO WOUNDING%GOBP%GO:1903034	REGULATION OF RESPONSE TO WOUNDING%GOBP%GO:1903034		101	0.62723786	1.788965	0.0	0.0028156997	0.755	2008	tags=37%, list=13%, signal=42%	
ACTIN FILAMENT-BASED MOVEMENT%GOBP%GO:0030048	ACTIN FILAMENT-BASED MOVEMENT%GOBP%GO:0030048		67	0.6610161	1.7888122	0.0	0.0028247072	0.759	2524	tags=40%, list=17%, signal=48%	
SYNDECAN-2-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SYNDECAN-2-MEDIATED SIGNALING EVENTS	SYNDECAN-2-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SYNDECAN-2-MEDIATED SIGNALING EVENTS		30	0.7460438	1.7881767	0.0	0.0028634917	0.764	1651	tags=43%, list=11%, signal=49%	
VASCULOGENESIS%GOBP%GO:0001570	VASCULOGENESIS%GOBP%GO:0001570		31	0.73632693	1.7875003	0.0	0.0028900912	0.769	1903	tags=45%, list=13%, signal=52%	
CARDIAC MUSCLE CELL ACTION POTENTIAL INVOLVED IN CONTRACTION%GOBP%GO:0086002	CARDIAC MUSCLE CELL ACTION POTENTIAL INVOLVED IN CONTRACTION%GOBP%GO:0086002		30	0.745321	1.7872607	0.0	0.002896831	0.77	2089	tags=40%, list=14%, signal=46%	
HIPPO-MERLIN SIGNALING DYSREGULATION%WIKIPATHWAYS_20220510%WP4541%HOMO SAPIENS	HIPPO-MERLIN SIGNALING DYSREGULATION%WIKIPATHWAYS_20220510%WP4541%HOMO SAPIENS		70	0.6464034	1.7864934	0.001310616	0.0029388557	0.775	1307	tags=27%, list=9%, signal=30%	
CELL-EXTRACELLULAR MATRIX INTERACTIONS%REACTOME%R-HSA-446353.1	CELL-EXTRACELLULAR MATRIX INTERACTIONS%REACTOME%R-HSA-446353.1		16	0.83517385	1.7855994	0.0	0.0029945767	0.782	1610	tags=56%, list=11%, signal=63%	
PID_BMP_PATHWAY%MSIGDB_C2%PID_BMP_PATHWAY	PID_BMP_PATHWAY%MSIGDB_C2%PID_BMP_PATHWAY		29	0.7367366	1.7848786	0.0015479876	0.0030441904	0.787	2755	tags=59%, list=18%, signal=71%	
REGULATION OF OSSIFICATION%GOBP%GO:0030278	REGULATION OF OSSIFICATION%GOBP%GO:0030278		68	0.66058457	1.7848648	0.0	0.0030368553	0.787	2010	tags=41%, list=13%, signal=47%	
PATTERN SPECIFICATION PROCESS%GOBP%GO:0007389	PATTERN SPECIFICATION PROCESS%GOBP%GO:0007389		166	0.60122615	1.7831509	0.0	0.0031448123	0.801	2213	tags=33%, list=15%, signal=38%	
VASCULAR ENDOTHELIAL GROWTH FACTOR SIGNALING PATHWAY%GOBP%GO:0038084	VASCULAR ENDOTHELIAL GROWTH FACTOR SIGNALING PATHWAY%GOBP%GO:0038084		18	0.79963833	1.7822081	0.0	0.0031995843	0.802	1274	tags=39%, list=8%, signal=42%	
NEGATIVE REGULATION OF PEPTIDASE ACTIVITY%GOBP%GO:0010466	NEGATIVE REGULATION OF PEPTIDASE ACTIVITY%GOBP%GO:0010466		97	0.6279583	1.7818649	0.0	0.0032153348	0.804	1808	tags=25%, list=12%, signal=28%	
ENDOTHELIAL CELL PROLIFERATION%GOBP%GO:0001935	ENDOTHELIAL CELL PROLIFERATION%GOBP%GO:0001935		18	0.8064637	1.7813971	0.0	0.003231023	0.806	1464	tags=50%, list=10%, signal=55%	
GLYPICAN 1 NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%GLYPICAN 1 NETWORK	GLYPICAN 1 NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%GLYPICAN 1 NETWORK		23	0.7723284	1.7812767	0.0	0.003238741	0.808	1394	tags=52%, list=9%, signal=57%	
POSITIVE REGULATION OF WNT SIGNALING PATHWAY%GOBP%GO:0030177	POSITIVE REGULATION OF WNT SIGNALING PATHWAY%GOBP%GO:0030177		101	0.61848193	1.7811978	0.0	0.0032329666	0.808	2485	tags=32%, list=16%, signal=38%	
STRIATED MUSCLE CONTRACTION%GOBP%GO:0006941	STRIATED MUSCLE CONTRACTION%GOBP%GO:0006941		65	0.6591705	1.7808939	0.0	0.0032542164	0.811	2089	tags=31%, list=14%, signal=36%	
REGULATION OF PROTEIN MATURATION%GOBP%GO:1903317	REGULATION OF PROTEIN MATURATION%GOBP%GO:1903317		41	0.70619076	1.7806025	0.0	0.003275379	0.816	1408	tags=27%, list=9%, signal=29%	
REGULATION OF INTEGRIN-MEDIATED SIGNALING PATHWAY%GOBP%GO:2001044	REGULATION OF INTEGRIN-MEDIATED SIGNALING PATHWAY%GOBP%GO:2001044		19	0.7943493	1.7795477	0.0	0.0033272943	0.825	1610	tags=53%, list=11%, signal=59%	
BMP RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BMP RECEPTOR SIGNALING	BMP RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BMP RECEPTOR SIGNALING		38	0.7122433	1.7780116	0.0	0.003426755	0.836	2755	tags=55%, list=18%, signal=67%	
EXTRACELLULAR MATRIX ASSEMBLY%GOBP%GO:0085029	EXTRACELLULAR MATRIX ASSEMBLY%GOBP%GO:0085029		18	0.81942374	1.7765309	0.0	0.0035273673	0.845	1504	tags=61%, list=10%, signal=68%	
NOTCH SIGNALING PATHWAY%GOBP%GO:0007219	NOTCH SIGNALING PATHWAY%GOBP%GO:0007219		38	0.71054333	1.7760993	0.0028571428	0.0035438712	0.848	2508	tags=55%, list=17%, signal=66%	
NEGATIVE REGULATION OF FAT CELL DIFFERENTIATION%GOBP%GO:0045599	NEGATIVE REGULATION OF FAT CELL DIFFERENTIATION%GOBP%GO:0045599		32	0.7216167	1.7760808	0.0	0.0035355913	0.848	2312	tags=50%, list=15%, signal=59%	
OREXIN RECEPTOR PATHWAY%WIKIPATHWAYS_20220510%WP5094%HOMO SAPIENS	OREXIN RECEPTOR PATHWAY%WIKIPATHWAYS_20220510%WP5094%HOMO SAPIENS		93	0.61964387	1.7757263	0.0	0.0035632702	0.852	2903	tags=48%, list=19%, signal=59%	
CELL SURFACE RECEPTOR SIGNALING PATHWAY INVOLVED IN HEART DEVELOPMENT%GOBP%GO:0061311	CELL SURFACE RECEPTOR SIGNALING PATHWAY INVOLVED IN HEART DEVELOPMENT%GOBP%GO:0061311		19	0.8090895	1.7754127	0.0016611295	0.00357384	0.854	1832	tags=58%, list=12%, signal=66%	
CELL-CELL JUNCTION ORGANIZATION%GOBP%GO:0045216	CELL-CELL JUNCTION ORGANIZATION%GOBP%GO:0045216		119	0.60904396	1.7750245	0.0	0.0036014349	0.858	2402	tags=37%, list=16%, signal=44%	
BODY MORPHOGENESIS%GOBP%GO:0010171	BODY MORPHOGENESIS%GOBP%GO:0010171		19	0.8050203	1.7747854	0.0016611295	0.0036043425	0.858	732	tags=37%, list=5%, signal=39%	
SCAVENGING BY CLASS A RECEPTORS%REACTOME DATABASE ID RELEASE 83%3000480	SCAVENGING BY CLASS A RECEPTORS%REACTOME DATABASE ID RELEASE 83%3000480		16	0.85144234	1.7746688	0.0	0.0036053814	0.858	845	tags=44%, list=6%, signal=46%	
ENDOTHELINS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ENDOTHELINS	ENDOTHELINS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ENDOTHELINS		61	0.65726614	1.7745728	0.0	0.0036045206	0.858	2407	tags=38%, list=16%, signal=45%	
ALPHA4 BETA1 INTEGRIN SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALPHA4 BETA1 INTEGRIN SIGNALING EVENTS	ALPHA4 BETA1 INTEGRIN SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALPHA4 BETA1 INTEGRIN SIGNALING EVENTS		31	0.7376419	1.7744731	0.0	0.0036035941	0.858	2045	tags=35%, list=13%, signal=41%	
POSITIVE REGULATION OF MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051149	POSITIVE REGULATION OF MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051149		35	0.72023356	1.7743036	0.0	0.0036157712	0.86	1834	tags=54%, list=12%, signal=62%	
NEPHRON TUBULE MORPHOGENESIS%GOBP%GO:0072078	NEPHRON TUBULE MORPHOGENESIS%GOBP%GO:0072078		23	0.7973866	1.7742611	0.0	0.0036093448	0.861	1561	tags=52%, list=10%, signal=58%	
POSITIVE REGULATION OF NEURON DIFFERENTIATION%GOBP%GO:0045666	POSITIVE REGULATION OF NEURON DIFFERENTIATION%GOBP%GO:0045666		32	0.73576254	1.7742401	0.0	0.0036011043	0.861	1314	tags=31%, list=9%, signal=34%	
HEAD MORPHOGENESIS%GOBP%GO:0060323	HEAD MORPHOGENESIS%GOBP%GO:0060323		15	0.83528584	1.7740281	0.0	0.0035984626	0.861	732	tags=40%, list=5%, signal=42%	
FACE DEVELOPMENT%GOBP%GO:0060324	FACE DEVELOPMENT%GOBP%GO:0060324		16	0.82559204	1.7734444	0.0	0.003632623	0.867	1505	tags=50%, list=10%, signal=55%	
REGULATION OF ACTIN FILAMENT BUNDLE ASSEMBLY%GOBP%GO:0032231	REGULATION OF ACTIN FILAMENT BUNDLE ASSEMBLY%GOBP%GO:0032231		78	0.6312732	1.7730365	0.0	0.0036483656	0.867	2090	tags=38%, list=14%, signal=44%	
WNT SIGNALING IN KIDNEY DISEASE%WIKIPATHWAYS_20220510%WP4150%HOMO SAPIENS	WNT SIGNALING IN KIDNEY DISEASE%WIKIPATHWAYS_20220510%WP4150%HOMO SAPIENS		26	0.7777801	1.7729143	0.0	0.003647423	0.867	2196	tags=58%, list=14%, signal=67%	
POSITIVE REGULATION OF PHOSPHATIDYLINOSITOL 3-KINASE SIGNALING%GOBP%GO:0014068	POSITIVE REGULATION OF PHOSPHATIDYLINOSITOL 3-KINASE SIGNALING%GOBP%GO:0014068		56	0.6663329	1.7726508	0.0	0.003659334	0.868	1895	tags=48%, list=12%, signal=55%	
REGULATION OF SPROUTING ANGIOGENESIS%GOBP%GO:1903670	REGULATION OF SPROUTING ANGIOGENESIS%GOBP%GO:1903670		30	0.74322504	1.7725484	0.0	0.0036584754	0.868	1674	tags=43%, list=11%, signal=49%	
NEGATIVE REGULATION OF OSTEOBLAST DIFFERENTIATION%GOBP%GO:0045668	NEGATIVE REGULATION OF OSTEOBLAST DIFFERENTIATION%GOBP%GO:0045668		26	0.77273566	1.7720213	0.00155521	0.003706838	0.87	2248	tags=62%, list=15%, signal=72%	
ALPHA9 BETA1 INTEGRIN SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALPHA9 BETA1 INTEGRIN SIGNALING EVENTS	ALPHA9 BETA1 INTEGRIN SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALPHA9 BETA1 INTEGRIN SIGNALING EVENTS		21	0.7926717	1.7720145	0.0	0.0036985264	0.87	1469	tags=57%, list=10%, signal=63%	
FOREBRAIN CELL MIGRATION%GOBP%GO:0021885	FOREBRAIN CELL MIGRATION%GOBP%GO:0021885		21	0.8034288	1.771694	0.0	0.003713895	0.87	2330	tags=48%, list=15%, signal=56%	
PLATELET-DERIVED GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0048008	PLATELET-DERIVED GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0048008		17	0.8130481	1.7715981	0.0	0.0037128495	0.87	1903	tags=59%, list=13%, signal=67%	
DENDRITE MORPHOGENESIS%GOBP%GO:0048813	DENDRITE MORPHOGENESIS%GOBP%GO:0048813		35	0.7035537	1.7710886	0.0014409221	0.0037534642	0.876	3375	tags=60%, list=22%, signal=77%	
NEGATIVE CHEMOTAXIS%GOBP%GO:0050919	NEGATIVE CHEMOTAXIS%GOBP%GO:0050919		32	0.7462598	1.7708955	0.0	0.0037577513	0.877	2683	tags=53%, list=18%, signal=64%	
BETA5 BETA6 BETA7 AND BETA8 INTEGRIN CELL SURFACE INTERACTIONS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BETA5 BETA6 BETA7 AND BETA8 INTEGRIN CELL SURFACE INTERACTIONS	BETA5 BETA6 BETA7 AND BETA8 INTEGRIN CELL SURFACE INTERACTIONS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BETA5 BETA6 BETA7 AND BETA8 INTEGRIN CELL SURFACE INTERACTIONS		15	0.84703887	1.7704103	0.0	0.0037746024	0.88	1287	tags=60%, list=8%, signal=65%	
REGULATION OF PHOSPHATIDYLINOSITOL 3-KINASE SIGNALING%GOBP%GO:0014066	REGULATION OF PHOSPHATIDYLINOSITOL 3-KINASE SIGNALING%GOBP%GO:0014066		73	0.634031	1.770345	0.0	0.0037680513	0.88	1895	tags=41%, list=12%, signal=47%	
REGULATION OF PHOSPHOLIPASE ACTIVITY%GOBP%GO:0010517	REGULATION OF PHOSPHOLIPASE ACTIVITY%GOBP%GO:0010517		50	0.68524426	1.7701668	0.0013642565	0.0037723044	0.882	1548	tags=36%, list=10%, signal=40%	
REGULATION OF PLASMINOGEN ACTIVATION%GOBP%GO:0010755	REGULATION OF PLASMINOGEN ACTIVATION%GOBP%GO:0010755		15	0.8245789	1.7695707	0.0	0.0037871976	0.884	409	tags=33%, list=3%, signal=34%	
CHONDROCYTE DIFFERENTIATION%GOBP%GO:0002062	CHONDROCYTE DIFFERENTIATION%GOBP%GO:0002062		27	0.76689476	1.7687441	0.0015479876	0.0038361205	0.889	2926	tags=74%, list=19%, signal=92%	
EGR2 AND SOX10-MEDIATED INITIATION OF SCHWANN CELL MYELINATION%REACTOME%R-HSA-9619665.2	EGR2 AND SOX10-MEDIATED INITIATION OF SCHWANN CELL MYELINATION%REACTOME%R-HSA-9619665.2		23	0.7686202	1.7680563	0.0	0.0038757764	0.892	1915	tags=35%, list=13%, signal=40%	
CENTRAL NERVOUS SYSTEM NEURON DIFFERENTIATION%GOBP%GO:0021953	CENTRAL NERVOUS SYSTEM NEURON DIFFERENTIATION%GOBP%GO:0021953		50	0.6738519	1.7672894	0.0	0.003911783	0.894	2377	tags=38%, list=16%, signal=45%	
CCL18 SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP5097%HOMO SAPIENS	CCL18 SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP5097%HOMO SAPIENS		23	0.7795184	1.7670596	0.0	0.0039209947	0.894	957	tags=35%, list=6%, signal=37%	
ACTION POTENTIAL%GOBP%GO:0001508	ACTION POTENTIAL%GOBP%GO:0001508		58	0.65517455	1.7667185	0.0013717421	0.003933651	0.895	2739	tags=43%, list=18%, signal=52%	
PID_UPA_UPAR_PATHWAY%MSIGDB_C2%PID_UPA_UPAR_PATHWAY	PID_UPA_UPAR_PATHWAY%MSIGDB_C2%PID_UPA_UPAR_PATHWAY		22	0.7669802	1.7654611	0.001545595	0.0040310943	0.906	1745	tags=36%, list=11%, signal=41%	
BONE MINERALIZATION%GOBP%GO:0030282	BONE MINERALIZATION%GOBP%GO:0030282		22	0.77494127	1.7651404	0.0	0.0040593348	0.908	702	tags=27%, list=5%, signal=29%	
POSITIVE REGULATION OF RAS PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0046579	POSITIVE REGULATION OF RAS PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0046579		41	0.7037693	1.764687	0.0	0.0040839696	0.909	1148	tags=27%, list=8%, signal=29%	
PHOSPHOLIPASE C-ACTIVATING G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007200	PHOSPHOLIPASE C-ACTIVATING G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007200		52	0.67221725	1.7634141	0.0	0.0041963044	0.913	2297	tags=38%, list=15%, signal=45%	
NEUROMUSCULAR JUNCTION DEVELOPMENT%GOBP%GO:0007528	NEUROMUSCULAR JUNCTION DEVELOPMENT%GOBP%GO:0007528		23	0.7676136	1.7632457	0.0	0.0041994993	0.913	1469	tags=30%, list=10%, signal=34%	
ENDOCARDIAL CUSHION FORMATION%GOBP%GO:0003272	ENDOCARDIAL CUSHION FORMATION%GOBP%GO:0003272		17	0.81721663	1.7631809	0.0017035775	0.0041939826	0.913	951	tags=53%, list=6%, signal=56%	
LAMELLIPODIUM ASSEMBLY%GOBP%GO:0030032	LAMELLIPODIUM ASSEMBLY%GOBP%GO:0030032		24	0.76943976	1.7631646	0.0	0.0041849823	0.913	1738	tags=42%, list=11%, signal=47%	
POSITIVE REGULATION OF WOUND HEALING%GOBP%GO:0090303	POSITIVE REGULATION OF WOUND HEALING%GOBP%GO:0090303		41	0.7004217	1.762941	0.0	0.004198544	0.914	1622	tags=37%, list=11%, signal=41%	
MYOMETRIAL RELAXATION AND CONTRACTION PATHWAYS%WIKIPATHWAYS_20220510%WP289%HOMO SAPIENS	MYOMETRIAL RELAXATION AND CONTRACTION PATHWAYS%WIKIPATHWAYS_20220510%WP289%HOMO SAPIENS		95	0.62685806	1.7628416	0.0	0.0041947747	0.914	2258	tags=37%, list=15%, signal=43%	
REGULATION OF SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0008589	REGULATION OF SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0008589		45	0.691356	1.7626318	0.0	0.0041996483	0.914	1525	tags=31%, list=10%, signal=34%	
AMIODARONE ACTION PATHWAY%PATHWHIZ%PW000642	AMIODARONE ACTION PATHWAY%PATHWHIZ%PW000642		48	0.67046076	1.7614849	0.0013755158	0.004285706	0.922	2254	tags=35%, list=15%, signal=41%	
LYMPH VESSEL DEVELOPMENT%GOBP%GO:0001945	LYMPH VESSEL DEVELOPMENT%GOBP%GO:0001945		16	0.84256405	1.761466	0.001669449	0.0042766067	0.922	1130	tags=56%, list=7%, signal=61%	
NEGATIVE REGULATION OF VASCULAR ASSOCIATED SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:1904706	NEGATIVE REGULATION OF VASCULAR ASSOCIATED SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:1904706		16	0.815918	1.7614143	0.0050167223	0.004269294	0.922	631	tags=44%, list=4%, signal=46%	
CARDIAC MUSCLE CELL CONTRACTION%GOBP%GO:0086003	CARDIAC MUSCLE CELL CONTRACTION%GOBP%GO:0086003		33	0.72393715	1.7593285	0.00147929	0.004451079	0.925	2089	tags=36%, list=14%, signal=42%	
FIBROBLAST GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0008543	FIBROBLAST GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0008543		30	0.72503626	1.7591176	0.0031007752	0.004469163	0.929	1982	tags=47%, list=13%, signal=54%	
BLOOD VESSEL ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043534	BLOOD VESSEL ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043534		21	0.78333175	1.7576066	0.0016313214	0.004593191	0.933	2246	tags=62%, list=15%, signal=73%	
RUNX2 REGULATES BONE DEVELOPMENT%REACTOME%R-HSA-8941326.1	RUNX2 REGULATES BONE DEVELOPMENT%REACTOME%R-HSA-8941326.1		27	0.7402491	1.7569841	0.0	0.0046260934	0.935	1915	tags=44%, list=13%, signal=51%	
POSITIVE REGULATION OF GLUCOSE TRANSMEMBRANE TRANSPORT%GOBP%GO:0010828	POSITIVE REGULATION OF GLUCOSE TRANSMEMBRANE TRANSPORT%GOBP%GO:0010828		24	0.76037216	1.7568644	0.0015360983	0.0046265963	0.936	1898	tags=42%, list=12%, signal=48%	
REGULATION OF BODY FLUID LEVELS%GOBP%GO:0050878	REGULATION OF BODY FLUID LEVELS%GOBP%GO:0050878		175	0.5790194	1.756174	0.0	0.0046698037	0.936	1949	tags=29%, list=13%, signal=33%	
CLASS B 2 (SECRETIN FAMILY RECEPTORS)%REACTOME%R-HSA-373080.2	CLASS B 2 (SECRETIN FAMILY RECEPTORS)%REACTOME%R-HSA-373080.2		53	0.67174107	1.7552966	0.0	0.0047465484	0.942	2196	tags=47%, list=14%, signal=55%	
MAINTENANCE OF BLOOD-BRAIN BARRIER%GOBP%GO:0035633	MAINTENANCE OF BLOOD-BRAIN BARRIER%GOBP%GO:0035633		31	0.72136974	1.7546889	0.0072780205	0.004799296	0.943	1949	tags=52%, list=13%, signal=59%	
ATRIOVENTRICULAR VALVE MORPHOGENESIS%GOBP%GO:0003181	ATRIOVENTRICULAR VALVE MORPHOGENESIS%GOBP%GO:0003181		21	0.78939503	1.7544261	0.0032520324	0.0048130183	0.946	1836	tags=52%, list=12%, signal=59%	
PID_LYMPH_ANGIOGENESIS_PATHWAY%MSIGDB_C2%PID_LYMPH_ANGIOGENESIS_PATHWAY	PID_LYMPH_ANGIOGENESIS_PATHWAY%MSIGDB_C2%PID_LYMPH_ANGIOGENESIS_PATHWAY		20	0.8002072	1.7536095	0.0015748031	0.0048738364	0.947	1419	tags=45%, list=9%, signal=50%	
VENTRICULAR CARDIAC MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0003229	VENTRICULAR CARDIAC MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0003229		30	0.73853946	1.7527735	0.0014992504	0.0049630036	0.95	1836	tags=47%, list=12%, signal=53%	
CELL RECOGNITION%GOBP%GO:0008037	CELL RECOGNITION%GOBP%GO:0008037		63	0.65467983	1.7527682	0.0	0.0049527497	0.95	1795	tags=33%, list=12%, signal=38%	
REGULATION OF PHOSPHOLIPASE C ACTIVITY%GOBP%GO:1900274	REGULATION OF PHOSPHOLIPASE C ACTIVITY%GOBP%GO:1900274		33	0.70215005	1.7526532	0.002980626	0.004949246	0.951	1548	tags=36%, list=10%, signal=40%	
